step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
1865.0,77.635,,Jerry,32.366,54.208,124.021,,False,False,,0.0,210.595
1866.0,78.448,,Jerry,35.541,54.208,124.021,,False,False,,0.0,213.771
1867.0,80.035,,Jerry,41.587,54.208,124.021,,False,False,,0.0,219.816
1868.0,82.275,,Jerry,49.757,54.208,124.021,,False,False,,0.0,227.986
1869.0,85.051,,Jerry,59.306,54.208,124.021,,False,False,,0.0,237.535
1870.0,88.237,,Morty,59.306,69.471,124.021,,False,False,,0.0,252.798
1871.0,91.595,,Morty,59.306,79.267,124.021,,False,False,,0.03,262.594
1872.0,94.717,,Morty,59.306,87.533,124.021,,False,False,,0.01,270.86
1873.0,97.16,,Morty,59.306,93.435,124.021,,False,False,,0.02,276.762
1874.0,98.486,,Morty,59.306,96.428,124.021,,False,False,,0.04,279.755
1875.0,98.323,,Morty,59.306,96.068,124.021,,False,False,,0.04,279.395
1876.0,96.718,,Morty,59.306,92.404,124.021,,False,False,,0.05,275.731
1877.0,94.34,,Morty,59.306,86.579,124.021,,False,False,,0.01,269.906
1878.0,91.995,,Morty,59.306,80.371,124.021,,False,False,,0.05,263.698
1879.0,90.488,,Morty,59.306,76.142,124.021,,False,False,,0.0,259.469
1880.0,90.533,,Morty,59.306,76.27,124.021,,False,False,,0.02,259.597
1881.0,92.284,,Morty,59.306,81.163,124.021,,False,False,,0.03,264.49
1882.0,95.063,,Morty,59.306,88.4,124.021,,False,False,,0.03,271.727
1883.0,98.004,,Morty,59.306,95.357,124.021,,False,False,,0.04,278.684
1884.0,100.24,,Morty,59.306,100.164,124.021,,False,False,,0.07,283.49
1885.0,100.983,,Morty,59.306,101.669,124.021,,False,False,,0.01,284.996
1886.0,99.927,,Morty,59.306,99.517,124.021,,False,False,,0.01,282.844
1887.0,97.489,,Morty,59.306,94.191,124.021,,False,False,,0.05,277.518
1888.0,94.245,,Morty,59.306,86.335,124.021,,False,False,,0.05,269.662
1889.0,90.769,,Morty,59.306,76.945,124.021,,False,False,,0.06,260.272
1890.0,87.6,,Morty,59.306,67.505,124.021,,False,False,,0.03,250.832
1891.0,85.05,,Morty,59.306,59.303,124.021,,False,False,,0.07,242.63
1892.0,83.098,,Morty,59.306,52.654,124.021,,False,False,,0.07,235.981
1893.0,81.644,,Jerry,47.498,52.654,124.021,,False,False,,0.04,224.172
1894.0,80.591,,Jerry,43.653,52.654,124.021,,False,False,,0.0,220.328
1895.0,79.835,,Jerry,40.835,52.654,124.021,,False,False,,0.0,217.51
1896.0,79.238,,Jerry,38.577,52.654,124.021,,False,False,,0.0,215.251
1897.0,78.613,,Jerry,36.18,52.654,124.021,,False,False,,0.0,212.854
1898.0,77.761,,Jerry,32.86,52.654,124.021,,False,False,,0.0,209.535
1899.0,76.483,,Jerry,27.769,52.654,124.021,,False,False,,0.0,204.444
1900.0,74.581,,Jerry,19.936,52.654,124.021,,False,False,,0.0,196.611
1901.0,71.855,,Jerry,8.185,52.654,124.021,,False,False,,0.0,184.86
1902.0,68.106,,Jerry,-8.986,52.654,124.021,,False,False,,0.0,167.688
1903.0,63.135,,Jerry,-33.563,52.654,124.021,,False,False,,0.0,143.112
1904.0,56.742,,Jerry,-68.195,52.654,124.021,,False,False,,0.0,108.48
1905.0,53.439,,Jerry,-87.429,52.654,124.021,,False,False,,0.0,89.246
1906.0,58.098,,Jerry,-60.567,52.654,124.021,,False,False,,0.0,116.108
1907.0,61.912,,Jerry,-39.923,52.654,124.021,,False,False,,0.0,136.751
1908.0,64.929,,Jerry,-24.453,52.654,124.021,,False,False,,0.0,152.222
1909.0,67.197,,Jerry,-13.324,52.654,124.021,,False,False,,0.0,163.35
1910.0,68.763,,Jerry,-5.889,52.654,124.021,,False,False,,0.0,170.785
1911.0,69.675,,Jerry,-1.653,52.654,124.021,,False,False,,0.0,175.021
1912.0,69.981,,Jerry,-0.249,52.654,124.021,,False,False,,0.0,176.426
1913.0,69.728,,Jerry,-1.41,52.654,124.021,,False,False,,0.0,175.265
1914.0,68.964,,Jerry,-4.949,52.654,124.021,,False,False,,0.0,171.725
1915.0,67.739,,Jerry,-10.727,52.654,124.021,,False,False,,0.0,165.947
1916.0,66.117,,Jerry,-18.57,52.654,124.021,,False,False,,0.0,158.105
1917.0,64.184,,Jerry,-28.204,52.654,124.021,,False,False,,0.0,148.471
1918.0,62.03,,Jerry,-39.305,52.654,124.021,,False,False,,0.0,137.37
1919.0,59.745,,Jerry,-51.501,52.654,124.021,,False,False,,0.0,125.173
1920.0,57.414,,Jerry,-64.396,52.654,124.021,,False,False,,0.0,112.278
1921.0,55.078,,Jerry,-77.77,52.654,124.021,,False,False,,0.0,98.905
1922.0,52.719,,Jerry,-91.74,52.654,124.021,,False,False,,0.0,84.935
1923.0,50.304,,Jerry,-106.524,52.654,124.021,,False,False,,0.0,70.151
1924.0,47.799,,Jerry,-122.366,52.654,124.021,,False,False,,0.0,54.309
1925.0,45.191,,Jerry,-139.421,52.654,124.021,,False,False,,0.0,37.254
1926.0,42.571,,Jerry,-157.125,52.654,124.021,,False,False,,0.0,19.55
1927.0,40.259,,Jerry,-173.222,52.654,124.021,,False,False,,0.0,3.453
1928.0,39.0,,Jerry,-182.176,52.654,124.021,,False,False,,0.0,-5.501
1929.0,39.0,,Jerry,-182.176,52.654,124.021,,False,False,,0.0,-5.501
1930.0,39.0,,Jerry,-182.176,52.654,124.021,,False,False,,0.0,-5.501
1931.0,39.134,,Jerry,-181.214,52.654,124.021,,False,False,,0.0,-4.54
1932.0,39.97,,Jerry,-175.266,52.654,124.021,,False,False,,0.0,1.408
1933.0,41.538,,Jerry,-164.26,52.654,124.021,,False,False,,0.0,12.415
1934.0,42.522,,Jerry,-157.464,52.654,124.021,,False,False,,0.0,19.211
1935.0,42.414,,Jerry,-158.204,52.654,124.021,,False,False,,0.0,18.471
1936.0,41.066,,Jerry,-167.553,52.654,124.021,,False,False,,0.0,9.122
1937.0,39.475,,Jerry,-178.782,52.654,124.021,,False,False,,0.0,-2.107
1938.0,39.0,,Jerry,-182.176,52.654,124.021,,False,False,,0.0,-5.501
1939.0,39.0,,Jerry,-182.176,52.654,124.021,,True,False,,0.0,-5.501
1940.0,147.992,,Rick,0.0,0.0,103.288,,False,False,,0.09,103.288
1941.0,146.552,,Rick,0.0,0.0,105.974,,False,False,,0.07,105.974
1942.0,144.033,,Rick,0.0,0.0,110.259,,False,False,,0.13,110.259
1943.0,140.996,,Rick,0.0,0.0,114.721,,False,False,,0.14,114.721
1944.0,137.893,,Rick,0.0,0.0,118.484,,False,False,,0.09,118.484
1945.0,135.113,,Rick,0.0,0.0,121.175,,False,False,,0.05,121.175
1946.0,133.006,,Rick,0.0,0.0,122.784,,False,False,,0.11,122.784
1947.0,131.902,,Rick,0.0,0.0,123.479,,False,False,,0.11,123.479
1948.0,132.076,,Rick,0.0,0.0,123.377,,False,False,,0.09,123.377
1949.0,133.527,,Rick,0.0,0.0,122.42,,False,False,,0.0,122.42
1950.0,135.851,,Rick,0.0,0.0,120.523,,False,False,,0.03,120.523
1951.0,138.553,,Rick,0.0,0.0,117.751,,False,False,,0.12,117.751
1952.0,141.14,,Rick,0.0,0.0,114.526,,False,False,,0.07,114.526
1953.0,143.149,,Rick,0.0,0.0,111.638,,False,False,,0.13,111.638
1954.0,144.284,,Rick,0.0,0.0,109.856,,False,False,,0.09,109.856
1955.0,144.509,,Rick,0.0,0.0,109.491,,False,False,,0.14,109.491
1956.0,143.841,,Rick,0.0,0.0,110.565,,False,False,,0.11,110.565
1957.0,142.3,,Rick,0.0,0.0,112.899,,False,False,,0.11,112.899
1958.0,139.933,,Rick,0.0,0.0,116.101,,False,False,,0.05,116.101
1959.0,136.941,,Rick,0.0,0.0,119.478,,False,False,,0.06,119.478
1960.0,133.758,,Rick,0.0,0.0,122.252,,False,False,,0.12,122.252
1961.0,130.869,,Rick,0.0,0.0,124.038,,False,False,,0.12,124.038
1962.0,128.76,,Rick,0.0,0.0,124.903,,False,False,,0.06,124.903
1963.0,127.863,,Rick,0.0,0.0,125.158,,False,False,,0.0,125.158
1964.0,128.281,,Rick,0.0,0.0,125.047,,False,False,,0.14,125.047
1965.0,129.626,,Rick,0.0,0.0,124.593,,False,False,,0.1,124.593
1966.0,131.399,,Rick,0.0,0.0,123.763,,False,False,,0.03,123.763
1967.0,133.102,,Rick,0.0,0.0,122.719,,False,False,,0.13,122.719
1968.0,134.279,,Rick,0.0,0.0,121.856,,False,False,,0.15,121.856
1969.0,134.713,,Rick,0.0,0.0,121.508,,False,False,,0.05,121.508
1970.0,134.55,,Rick,0.0,0.0,121.641,,False,False,,0.12,121.641
1971.0,134.017,,Rick,0.0,0.0,122.058,,False,False,,0.03,122.058
1972.0,133.339,,Rick,0.0,0.0,122.554,,False,False,,0.07,122.554
1973.0,132.726,,Rick,0.0,0.0,122.97,,False,False,,0.1,122.97
1974.0,132.286,,Rick,0.0,0.0,123.249,,False,False,,0.01,123.249
1975.0,131.974,,Rick,0.0,0.0,123.438,,False,False,,0.0,123.438
1976.0,131.709,,Rick,0.0,0.0,123.591,,False,False,,0.03,123.591
1977.0,131.412,,Rick,0.0,0.0,123.755,,False,False,,0.0,123.755
1978.0,131.009,,Rick,0.0,0.0,123.968,,False,False,,0.02,123.968
1979.0,130.448,,Rick,0.0,0.0,124.241,,False,False,,0.14,124.241
1980.0,129.71,,Rick,0.0,0.0,124.559,,False,False,,0.12,124.559
1981.0,128.787,,Rick,0.0,0.0,124.894,,False,False,,0.09,124.894
1982.0,127.668,,Rick,0.0,0.0,125.204,,False,False,,0.11,125.204
1983.0,126.345,,Rick,0.0,0.0,125.437,,False,False,,0.06,125.437
1984.0,124.808,,Rick,0.0,0.0,125.523,,False,False,,0.15,125.523
1985.0,123.048,,Rick,0.0,0.0,125.381,,False,False,,0.02,125.381
1986.0,121.054,,Rick,0.0,0.0,124.907,,False,False,,0.05,124.907
1987.0,118.817,,Rick,0.0,0.0,123.98,,False,False,,0.0,123.98
1988.0,117.385,,Morty,0.0,123.168,123.98,,False,False,,0.01,247.149
1989.0,117.912,,Morty,0.0,123.487,123.98,,False,False,,0.0,247.467
1990.0,118.468,,Morty,0.0,123.799,123.98,,False,False,,0.07,247.779
1991.0,119.008,,Morty,0.0,124.076,123.98,,False,False,,0.05,248.056
1992.0,119.482,,Morty,0.0,124.3,123.98,,False,False,,0.07,248.28
1993.0,119.845,,Morty,0.0,124.458,123.98,,False,False,,0.02,248.438
1994.0,120.048,,Morty,0.0,124.542,123.98,,False,False,,0.02,248.522
1995.0,120.045,,Rick,0.0,124.542,124.541,,False,False,,0.01,249.083
1996.0,119.789,,Rick,0.0,124.542,124.434,,False,False,,0.12,248.976
1997.0,119.232,,Morty,0.0,124.184,124.434,,False,False,,0.09,248.618
1998.0,118.341,,Morty,0.0,123.729,124.434,,False,False,,0.04,248.163
1999.0,117.169,,Morty,0.0,123.031,124.434,,False,False,,0.02,247.465
2000.0,115.895,,Morty,0.0,122.142,124.434,,False,False,,0.0,246.576
2001.0,114.73,,Morty,0.0,121.21,124.434,,False,False,,0.06,245.644
2002.0,113.88,,Morty,0.0,120.459,124.434,,False,False,,0.07,244.894
2003.0,113.525,,Morty,0.0,120.127,124.434,,False,False,,0.04,244.561
2004.0,113.654,,Morty,0.0,120.25,124.434,,False,False,,0.04,244.684
2005.0,113.983,,Morty,0.0,120.554,124.434,,False,False,,0.07,244.988
2006.0,114.163,,Morty,0.0,120.716,124.434,,False,False,,0.04,245.15
2007.0,113.844,,Morty,0.0,120.426,124.434,,False,False,,0.0,244.86
2008.0,112.726,,Morty,0.0,119.343,124.434,,False,False,,0.03,243.777
2009.0,110.789,,Morty,0.0,117.22,124.434,,False,False,,0.06,241.654
2010.0,108.439,,Morty,0.0,114.223,124.434,,False,False,,0.02,238.657
2011.0,106.173,,Morty,0.0,110.898,124.434,,False,False,,0.05,235.333
2012.0,104.491,,Morty,0.0,108.154,124.434,,False,False,,0.01,232.588
2013.0,103.845,,Morty,0.0,107.037,124.434,,False,False,,0.01,231.471
2014.0,104.407,,Morty,0.0,108.01,124.434,,False,False,,0.07,232.444
2015.0,105.926,,Morty,0.0,110.51,124.434,,False,False,,0.0,234.944
2016.0,108.059,,Morty,0.0,113.696,124.434,,False,False,,0.03,238.13
2017.0,110.463,,Morty,0.0,116.832,124.434,,False,False,,0.05,241.266
2018.0,112.811,,Morty,0.0,119.429,124.434,,False,False,,0.06,243.863
2019.0,114.872,,Morty,0.0,121.33,124.434,,False,False,,0.07,245.764
2020.0,116.562,,Morty,0.0,122.624,124.434,,False,False,,0.03,247.058
2021.0,117.828,,Morty,0.0,123.438,124.434,,False,False,,0.04,247.872
2022.0,118.618,,Morty,0.0,123.878,124.434,,False,False,,0.07,248.312
2023.0,118.894,,Morty,0.0,124.019,124.434,,False,False,,0.07,248.454
2024.0,118.715,,Morty,0.0,123.928,124.434,,False,False,,0.0,248.362
2025.0,118.279,,Morty,0.0,123.695,124.434,,False,False,,0.04,248.129
2026.0,117.815,,Morty,0.0,123.43,124.434,,False,False,,0.01,247.865
2027.0,117.556,,Morty,0.0,123.274,124.434,,False,False,,0.01,247.708
2028.0,117.703,,Morty,0.0,123.363,124.434,,False,False,,0.01,247.798
2029.0,118.301,,Morty,0.0,123.707,124.434,,False,False,,0.05,248.141
2030.0,119.152,,Morty,0.0,124.146,124.434,,False,False,,0.07,248.58
2031.0,120.006,,Morty,0.0,124.525,124.434,,False,False,,0.01,248.959
2032.0,120.614,,Rick,0.0,124.525,124.758,,False,False,,0.0,249.282
2033.0,120.725,,Rick,0.0,124.525,124.797,,False,False,,0.01,249.321
2034.0,120.089,,Rick,0.0,124.525,124.558,,False,False,,0.09,249.083
2035.0,118.456,,Rick,0.0,124.525,123.792,,False,False,,0.07,248.317
2036.0,115.575,,Morty,0.0,121.898,123.792,,False,False,,0.05,245.689
2037.0,111.198,,Morty,0.0,117.694,123.792,,False,False,,0.0,241.486
2038.0,105.606,,Morty,0.0,110.0,123.792,,False,False,,0.07,233.792
2039.0,100.093,,Morty,0.0,99.86,123.792,,False,False,,0.04,223.652
2040.0,95.416,,Morty,0.0,89.273,123.792,,False,False,,0.05,213.065
2041.0,91.508,,Morty,0.0,79.025,123.792,,False,False,,0.04,202.817
2042.0,88.298,,Morty,0.0,69.657,123.792,,False,False,,0.07,193.448
2043.0,85.718,,Morty,0.0,61.503,123.792,,False,False,,0.03,185.294
2044.0,83.698,,Morty,0.0,54.732,123.792,,False,False,,0.06,178.523
2045.0,82.169,,Jerry,49.38,54.732,123.792,,False,False,,0.04,227.903
2046.0,81.061,,Jerry,45.382,54.732,123.792,,False,False,,0.0,223.905
2047.0,80.306,,Jerry,42.596,54.732,123.792,,False,False,,0.0,221.12
2048.0,79.839,,Jerry,40.849,54.732,123.792,,False,False,,0.0,219.372
2049.0,79.625,,Jerry,40.044,54.732,123.792,,False,False,,0.0,218.568
2050.0,79.676,,Jerry,40.237,54.732,123.792,,False,False,,0.0,218.76
2051.0,80.013,,Jerry,41.503,54.732,123.792,,False,False,,0.0,220.026
2052.0,80.657,,Jerry,43.896,54.732,123.792,,False,False,,0.0,222.42
2053.0,81.627,,Jerry,47.437,54.732,123.792,,False,False,,0.0,225.96
2054.0,82.931,,Jerry,52.071,54.732,123.792,,False,False,,0.0,230.594
2055.0,84.557,,Jerry,57.654,54.732,123.792,,False,False,,0.0,236.177
2056.0,86.492,,Jerry,64.006,54.732,123.792,,False,False,,0.0,242.529
2057.0,88.719,,Morty,64.006,70.935,123.792,,False,False,,0.0,258.733
2058.0,91.195,,Morty,64.006,78.151,123.792,,False,False,,0.04,265.948
2059.0,93.692,,Morty,64.006,84.91,123.792,,False,False,,0.06,272.708
2060.0,95.71,,Morty,64.006,89.993,123.792,,False,False,,0.05,277.791
2061.0,96.688,,Morty,64.006,92.334,123.792,,False,False,,0.0,280.131
2062.0,96.065,,Morty,64.006,90.851,123.792,,False,False,,0.04,278.648
2063.0,93.373,,Morty,64.006,84.073,123.792,,False,False,,0.01,271.871
2064.0,88.702,,Morty,64.006,70.882,123.792,,False,False,,0.06,258.68
2065.0,82.982,,Morty,64.006,52.25,123.792,,False,False,,0.07,240.048
2066.0,77.329,,Jerry,31.154,52.25,123.792,,False,False,,0.02,207.196
2067.0,72.858,,Jerry,12.581,52.25,123.792,,False,False,,0.0,188.624
2068.0,70.567,,Jerry,2.42,52.25,123.792,,False,False,,0.0,178.462
2069.0,70.752,,Jerry,3.258,52.25,123.792,,False,False,,0.0,179.3
2070.0,72.655,,Jerry,11.701,52.25,123.792,,False,False,,0.0,187.744
2071.0,75.284,,Jerry,22.868,52.25,123.792,,False,False,,0.0,198.91
2072.0,77.646,,Jerry,32.41,52.25,123.792,,False,False,,0.0,208.452
2073.0,78.834,,Jerry,37.032,52.25,123.792,,False,False,,0.0,213.074
2074.0,78.446,,Jerry,35.535,52.25,123.792,,False,False,,0.0,211.577
2075.0,76.841,,Jerry,29.208,52.25,123.792,,False,False,,0.0,205.25
2076.0,74.546,,Jerry,19.789,52.25,123.792,,False,False,,0.0,195.831
2077.0,72.088,,Jerry,9.218,52.25,123.792,,False,False,,0.0,185.26
2078.0,69.966,,Jerry,-0.318,52.25,123.792,,False,False,,0.0,175.724
2079.0,68.495,,Jerry,-7.147,52.25,123.792,,False,False,,0.0,168.896
2080.0,67.721,,Jerry,-10.815,52.25,123.792,,False,False,,0.0,165.227
2081.0,67.627,,Jerry,-11.261,52.25,123.792,,False,False,,0.0,164.781
2082.0,68.199,,Jerry,-8.542,52.25,123.792,,False,False,,0.0,167.5
2083.0,69.422,,Jerry,-2.825,52.25,123.792,,False,False,,0.0,173.217
2084.0,71.279,,Jerry,5.624,52.25,123.792,,False,False,,0.0,181.666
2085.0,73.755,,Jerry,16.444,52.25,123.792,,False,False,,0.0,192.486
2086.0,76.836,,Jerry,29.189,52.25,123.792,,False,False,,0.0,205.231
2087.0,80.505,,Jerry,43.336,52.25,123.792,,False,False,,0.0,219.378
2088.0,83.968,,Jerry,55.657,52.25,123.792,,False,False,,0.0,231.699
2089.0,86.068,,Jerry,62.643,52.25,123.792,,False,False,,0.0,238.685
2090.0,87.65,,Morty,62.643,67.661,123.792,,False,False,,0.0,254.095
2091.0,88.752,,Morty,62.643,71.035,123.792,,False,False,,0.04,257.469
2092.0,89.415,,Morty,62.643,73.014,123.792,,False,False,,0.02,259.449
2093.0,89.677,,Morty,62.643,73.787,123.792,,False,False,,0.0,260.222
2094.0,89.578,,Morty,62.643,73.497,123.792,,False,False,,0.05,259.931
2095.0,89.158,,Morty,62.643,72.251,123.792,,False,False,,0.05,258.686
2096.0,88.455,,Morty,62.643,70.136,123.792,,False,False,,0.07,256.571
2097.0,87.51,,Morty,62.643,67.225,123.792,,False,False,,0.06,253.659
2098.0,86.365,,Morty,62.643,63.599,123.792,,False,False,,0.0,250.033
2099.0,85.087,,Morty,62.643,59.423,123.792,,False,False,,0.03,245.857
2100.0,83.778,,Morty,62.643,55.008,123.792,,False,False,,0.05,241.442
2101.0,82.55,,Jerry,50.734,55.008,123.792,,False,False,,0.02,229.533
2102.0,81.513,,Jerry,47.026,55.008,123.792,,False,False,,0.0,225.825
2103.0,80.766,,Jerry,44.3,55.008,123.792,,False,False,,0.0,223.099
2104.0,80.341,,Jerry,42.728,55.008,123.792,,False,False,,0.0,221.527
2105.0,80.169,,Jerry,42.087,55.008,123.792,,False,False,,0.0,220.886
2106.0,80.158,,Jerry,42.046,55.008,123.792,,False,False,,0.0,220.845
2107.0,80.217,,Jerry,42.265,55.008,123.792,,False,False,,0.0,221.064
2108.0,80.271,,Jerry,42.464,55.008,123.792,,False,False,,0.0,221.263
2109.0,80.343,,Jerry,42.734,55.008,123.792,,False,False,,0.0,221.533
2110.0,80.607,,Jerry,43.713,55.008,123.792,,False,False,,0.0,222.512
2111.0,81.27,,Jerry,46.141,55.008,123.792,,False,False,,0.0,224.941
2112.0,82.536,,Jerry,50.683,55.008,123.792,,False,False,,0.0,229.482
2113.0,84.586,,Jerry,57.749,55.008,123.792,,False,False,,0.0,236.549
2114.0,87.434,,Jerry,66.986,55.008,123.792,,False,False,,0.0,245.786
2115.0,90.849,,Morty,66.986,77.174,123.792,,False,False,,0.0,267.952
2116.0,94.549,,Morty,66.986,87.108,123.792,,False,False,,0.05,277.886
2117.0,98.246,,Morty,66.986,95.898,123.792,,False,False,,0.04,286.676
2118.0,101.663,,Morty,66.986,103.006,123.792,,False,False,,0.06,293.784
2119.0,104.549,,Morty,66.986,108.252,123.792,,False,False,,0.02,299.03
2120.0,106.7,,Morty,66.986,111.71,123.792,,False,False,,0.04,302.488
2121.0,107.922,,Morty,66.986,113.503,123.792,,False,False,,0.0,304.281
2122.0,108.021,,Morty,66.986,113.643,123.792,,False,False,,0.01,304.421
2123.0,106.841,,Morty,66.986,111.924,123.792,,False,False,,0.02,302.702
2124.0,104.455,,Morty,66.986,108.092,123.792,,False,False,,0.07,298.871
2125.0,101.279,,Morty,66.986,102.257,123.792,,False,False,,0.02,293.035
2126.0,97.807,,Morty,66.986,94.913,123.792,,False,False,,0.05,285.691
2127.0,94.53,,Morty,66.986,87.062,123.792,,False,False,,0.07,277.84
2128.0,91.903,,Morty,66.986,80.119,123.792,,False,False,,0.03,270.897
2129.0,90.135,,Morty,66.986,75.125,123.792,,False,False,,0.03,265.903
2130.0,89.079,,Morty,66.986,72.014,123.792,,False,False,,0.05,262.792
2131.0,88.502,,Morty,66.986,70.277,123.792,,False,False,,0.02,261.055
2132.0,88.175,,Morty,66.986,69.28,123.792,,False,False,,0.05,260.058
2133.0,87.867,,Morty,66.986,68.333,123.792,,False,False,,0.05,259.111
2134.0,87.348,,Morty,66.986,66.72,123.792,,False,False,,0.01,257.498
2135.0,86.388,,Morty,66.986,63.675,123.792,,False,False,,0.07,254.453
2136.0,84.757,,Morty,66.986,58.323,123.792,,False,False,,0.06,249.101
2137.0,82.223,,Jerry,49.572,58.323,123.792,,False,False,,0.06,231.687
2138.0,79.406,,Jerry,39.214,58.323,123.792,,False,False,,0.0,221.329
2139.0,77.653,,Jerry,32.437,58.323,123.792,,False,False,,0.0,214.552
2140.0,76.522,,Jerry,27.926,58.323,123.792,,False,False,,0.0,210.041
2141.0,75.867,,Jerry,25.265,58.323,123.792,,False,False,,0.0,207.38
2142.0,75.543,,Jerry,23.934,58.323,123.792,,False,False,,0.0,206.049
2143.0,75.404,,Jerry,23.363,58.323,123.792,,False,False,,0.0,205.478
2144.0,75.306,,Jerry,22.959,58.323,123.792,,False,False,,0.0,205.074
2145.0,75.104,,Jerry,22.121,58.323,123.792,,False,False,,0.0,204.236
2146.0,74.653,,Jerry,20.239,58.323,123.792,,False,False,,0.0,202.354
2147.0,73.808,,Jerry,16.668,58.323,123.792,,False,False,,0.0,198.783
2148.0,72.447,,Jerry,10.792,58.323,123.792,,False,False,,0.0,192.907
2149.0,70.585,,Jerry,2.503,58.323,123.792,,False,False,,0.0,184.618
2150.0,68.443,,Jerry,-7.391,58.323,123.792,,False,False,,0.0,174.723
2151.0,66.287,,Jerry,-17.739,58.323,123.792,,False,False,,0.0,164.376
2152.0,64.382,,Jerry,-27.202,58.323,123.792,,False,False,,0.0,154.913
2153.0,62.974,,Jerry,-34.39,58.323,123.792,,False,False,,0.0,147.725
2154.0,62.185,,Jerry,-38.493,58.323,123.792,,False,False,,0.0,143.622
2155.0,61.949,,Jerry,-39.729,58.323,123.792,,False,False,,0.0,142.386
2156.0,62.161,,Jerry,-38.62,58.323,123.792,,False,False,,0.0,143.495
2157.0,62.713,,Jerry,-35.74,58.323,123.792,,False,False,,0.0,146.375
2158.0,63.498,,Jerry,-31.696,58.323,123.792,,False,False,,0.0,150.419
2159.0,64.386,,Jerry,-27.182,58.323,123.792,,False,False,,0.0,154.933
2160.0,65.22,,Jerry,-23.002,58.323,123.792,,False,False,,0.0,159.113
2161.0,65.836,,Jerry,-19.951,58.323,123.792,,False,False,,0.0,162.164
2162.0,66.071,,Jerry,-18.798,58.323,123.792,,False,False,,0.0,163.317
2163.0,65.789,,Jerry,-20.184,58.323,123.792,,False,False,,0.0,161.931
2164.0,65.029,,Jerry,-23.953,58.323,123.792,,False,False,,0.0,158.162
2165.0,64.09,,Jerry,-28.677,58.323,123.792,,False,False,,0.0,153.438
2166.0,63.329,,Jerry,-32.562,58.323,123.792,,False,False,,0.0,149.553
2167.0,63.102,,Jerry,-33.729,58.323,123.792,,False,False,,0.0,148.385
2168.0,63.713,,Jerry,-30.595,58.323,123.792,,False,False,,0.0,151.519
2169.0,65.151,,Jerry,-23.345,58.323,123.792,,False,False,,0.0,158.77
2170.0,66.931,,Jerry,-14.608,58.323,123.792,,False,False,,0.0,167.507
2171.0,68.463,,Jerry,-7.298,58.323,123.792,,False,False,,0.0,174.816
2172.0,69.158,,Jerry,-4.049,58.323,123.792,,False,False,,0.0,178.065
2173.0,68.499,,Jerry,-7.13,58.323,123.792,,False,False,,0.0,174.985
2174.0,66.415,,Jerry,-17.114,58.323,123.792,,False,False,,0.0,165.001
2175.0,63.501,,Jerry,-31.683,58.323,123.792,,False,False,,0.0,150.432
2176.0,60.498,,Jerry,-47.434,58.323,123.792,,False,False,,0.0,134.681
2177.0,58.15,,Jerry,-60.275,58.323,123.792,,False,False,,0.0,121.84
